k,mean,variance,std,Î¼
266.8,1.368369195207228,0.0636204578205633,0.25223096126479655,0.3683691952072278
267.2,1.3868286745253335,0.038960208760616774,0.19738340548439418,0.38682867452533376
267.6,1.3869777424226801,0.026825205157398696,0.16378401984747687,0.3869777424226801
268.0,1.369456637203858,0.1070347154264451,0.3271616044502244,0.369456637203858
268.4,1.3708870157568165,0.05309648362478723,0.23042674242541214,0.3708870157568162
268.8,1.1279658159957753,0.10122180353402317,0.3181537419770875,0.1279658159957754
269.2,1.3740035921116949,0.08457704986445537,0.290821336673318,0.3740035921116947
269.6,1.262395983372572,0.04794862704827061,0.2189717494296253,0.26239598337257186
270.0,1.2981112104507067,0.05049394532738442,0.2247085786688715,0.29811121045070665
270.4,1.3400009123546508,0.11337630978962995,0.3367139881110227,0.3400009123546509
270.8,1.4123075892907622,0.1637413123617153,0.4046496167818713,0.4123075892907623
271.2,1.4671682719616386,0.052390186852335284,0.22888902737426117,0.4671682719616383
271.6,1.41084572153549,0.13427382325103288,0.36643392753814824,0.41084572153548987
272.0,1.3841126036711147,0.19420089621928044,0.44068230758595295,0.38411260367111444
272.4,1.5564385554327136,0.12951041157112667,0.35987555011576805,0.5564385554327135
272.8,1.5098973566374396,0.10572623117502053,0.3251557029717002,0.5098973566374397
273.2,1.4459082181649994,0.0737769604892471,0.2716191460284917,0.4459082181649993
273.6,1.512349221497106,0.07740943675636221,0.278225514208101,0.5123492214971058
274.0,1.515805255031682,0.08509140787087333,0.29170431582490053,0.5158052550316822
274.4,1.3846755728946447,0.08260113700533475,0.2874041353309565,0.38467557289464505
274.8,1.3958815364224897,0.06961742551878707,0.26385114272784016,0.3958815364224894
275.2,1.3848943848873327,0.06687472356166842,0.2586014763331184,0.38489438488733263
275.6,1.2745269425406134,0.08047621702420212,0.2836833040984297,0.27452694254061377
276.0,1.3651136286463907,0.12183242064921349,0.3490450123540136,0.36511362864639074
276.4,1.336681310740524,0.054113128871611786,0.23262228799410384,0.3366813107405237
276.8,1.2588025000667753,0.09772100632633442,0.3126035929517356,0.25880250006677513
277.2,1.3255253654693953,0.03401531028383341,0.18443240030925534,0.32552536546939514
277.6,1.3081618498343874,0.0882878306419435,0.297132681881249,0.3081618498343875
278.0,1.3997725079822048,0.03545128747628136,0.18828512282249324,0.3997725079822046
278.4,1.378280194419292,0.05962767106811445,0.24418777829390736,0.37828019441929184
278.8,1.4961343926819932,0.044576842978093056,0.21113228786259353,0.49613439268199355
279.2,1.409439873722079,0.16763500065734763,0.40943253492773096,0.4094398737220786
279.6,1.4057394247756707,0.10407220195451614,0.32260223488766493,0.40573942477567043
280.0,1.5045914881253895,0.1238247087988547,0.3518873524280955,0.5045914881253895
280.4,1.4508992111063808,0.08871180912908523,0.297845277164311,0.45089921110638065
280.8,1.3835540614717796,0.10726179175754619,0.327508460589259,0.3835540614717798
281.2,1.4589154097628962,0.08674272439277397,0.2945211781736145,0.45891540976289613
281.6,1.4639162420560916,0.0935266290993623,0.30582123716210796,0.4639162420560914
282.0,1.4184949717984288,0.14148786720828002,0.37614873016970296,0.41849497179842865
282.4,1.4910083100225067,0.050518819183711844,0.22476391877637267,0.49100831002250633
282.8,1.4143950214129226,0.10305627889522236,0.321023798020057,0.41439502141292284
283.2,1.3450733999732234,0.0386542945680836,0.19660695452624152,0.34507339997322334
283.6,1.329156928353831,0.08268963191183241,0.2875580496383859,0.32915692835383104
284.0,1.3542976784998129,0.08087425284821684,0.2843839883822872,0.35429767849981275
284.4,1.3576825503684555,0.0483626531336234,0.2199151043780836,0.35768255036845564
284.8,1.2691631655611206,0.10030697220888614,0.31671275978224517,0.2691631655611207
285.2,1.4175113268048414,0.03432129252016906,0.18526006725727232,0.41751132680484115
285.6,1.4115676680258389,0.06742004551845465,0.2596537030709453,0.411567668025839
286.0,1.3856021365498778,0.06107798003384819,0.24713959624845266,0.3856021365498775
286.4,1.3947164416051856,0.10935443529952006,0.33068782151678955,0.3947164416051857
286.8,1.3521159748843932,0.04674196997388503,0.21619891298035018,0.35211597488439345
287.2,1.3824116093201773,0.045406930833620004,0.2130890209129039,0.38241160932017715
287.6,1.332982013182868,0.09473064595166697,0.3077834400218228,0.332982013182868
288.0,1.4269723776491965,0.13725227836242712,0.3704757459840349,0.4269723776491968
288.4,1.5440593338294264,0.06020184777387039,0.24536064838084853,0.5440593338294264
288.8,1.445871132719099,0.07901646256830092,0.2810986705203369,0.445871132719099
289.2,1.3520178388223303,0.12395838567359294,0.35207724390194967,0.3520178388223301
289.6,1.3187725216668607,0.15424226343442193,0.39273688830363507,0.3187725216668607
290.0,1.425838468642723,0.09456978583015394,0.3075220086923112,0.42583846864272346
290.4,1.5342658380307943,0.04418383671563466,0.21019951644957383,0.5342658380307942
290.8,1.4679145794765247,0.1297661484985009,0.36023068789110807,0.46791457947652476
291.2,1.4005764854051423,0.1091810722571753,0.3304255926183311,0.40057648540514224
291.6,1.367526886149428,0.059737407668680576,0.2444123721677783,0.36752688614942813
292.0,1.4163343504952512,0.06682914103194687,0.25851332853829195,0.4163343504952516
292.4,1.3134307010518826,0.07273024030948194,0.26968544697384383,0.31343070105188275
292.8,1.3158042968372983,0.06145597737808386,0.2479031612910248,0.3158042968372983
293.2,1.4114834477458524,0.05015254737546961,0.22394764427309705,0.4114834477458523
293.6,1.373419189602164,0.06364662091473539,0.2522828193015438,0.373419189602164
294.0,1.4646708871499987,0.07506619805768136,0.2739821126600811,0.4646708871499986
294.4,1.2941033384531535,0.0825361211132612,0.2872910042330967,0.29410333845315345
294.8,1.4410815832450585,0.07577168944611568,0.2752665788760337,0.44108158324505886
295.2,1.3483593160063252,0.12490370533330698,0.35341718313249426,0.3483593160063253
295.6,1.4185437871662128,0.054821646713381834,0.23414022873778403,0.41854378716621304
296.0,1.41945467565472,0.05577792167397876,0.23617349909331226,0.41945467565472006
296.4,1.357927353451826,0.08705183182112253,0.2950454741580059,0.3579273534518255
296.8,1.4339368218826591,0.06192982131134844,0.2488570298612206,0.4339368218826589
297.2,1.38521851523401,0.13310638525037702,0.3648374778588091,0.3852185152340104
297.6,1.3488202417280992,0.09713354924679925,0.31166255669682114,0.34882024172809933
298.0,1.3524848037503099,0.08321545034767051,0.2884708830153756,0.35248480375030955
298.4,1.3840283443796548,0.11197432509491613,0.3346256491886361,0.38402834437965494
298.8,1.4340924161831305,0.07505898899647073,0.27396895626415546,0.43409241618313016
299.2,1.4028333948104144,0.09202308856385673,0.30335307574484344,0.4028333948104139
299.6,1.429198503460959,0.09101739472255244,0.30169089267419463,0.42919850346095895
300.0,1.5425151384579625,0.10084370119614743,0.3175589727848159,0.5425151384579625
300.4,1.4154390200525522,0.11476811393721575,0.3387744292847613,0.4154390200525522
300.8,1.4132336613849235,0.055468050322642994,0.23551656061229112,0.41323366138492335
301.2,1.4233735444897944,0.12689221037345572,0.35621932902841713,0.42337354448979436
301.6,1.33731047447735,0.06731709978637261,0.2594553907444835,0.33731047447735013
302.0,1.4654872508222656,0.04595037559068194,0.21436038717702005,0.46548725082226533
302.4,1.2820749462916752,0.04510315795392365,0.21237504079793287,0.2820749462916752
302.8,1.2835470006832241,0.08129938675621527,0.285130473215711,0.2835470006832238
303.2,1.2928092453565416,0.08735203591254345,0.2955537783763616,0.29280924535654157
303.6,1.2584680341796866,0.08502713955365403,0.29159413497814735,0.2584680341796865
304.0,1.4769415072259942,0.09523693023634476,0.308604812399847,0.47694150722599427
304.4,1.5087327384396,0.1117864588693039,0.3343448203117612,0.5087327384395999
304.8,1.425677825133714,0.0440308213525552,0.2098352242893342,0.42567782513371427
305.2,1.2949572697812557,0.20438628226553388,0.45209101104261507,0.294957269781256
305.6,1.4786727385226421,0.1621737954576276,0.4027080772192527,0.478672738522642
306.0,1.3669737117300953,0.1294295457523719,0.3597631800954232,0.3669737117300954
306.4,1.4656528682866647,0.07111024863539468,0.2666650495197949,0.465652868286665
306.8,1.5508842604626345,0.06491846507224025,0.2547910223540858,0.5508842604626346
307.2,1.4475634268556863,0.10885073417194276,0.32992534636178344,0.4475634268556866
307.6,1.2820129903611925,0.09553537471924316,0.3090879724596917,0.2820129903611929
308.0,1.4050462720243957,0.05837558810383469,0.2416104056199457,0.40504627202439536
308.4,1.3573537022657138,0.09653931009934123,0.3107077567415098,0.3573537022657137
308.8,1.5226150203060604,0.0831985404893932,0.28844157205471127,0.5226150203060603
309.2,1.2900268205695173,0.1255073690025872,0.35427019208873217,0.29002682056951723
309.6,1.4232569652115337,0.1221403236735586,0.3494857989583534,0.4232569652115334
310.0,1.432836627050181,0.07336855058412955,0.2708662965083134,0.4328366270501813
310.4,1.442391995802784,0.06636146874751203,0.2576071985553044,0.44239199580278443
310.8,1.4758109470949308,0.07482781041195119,0.2735467243670653,0.4758109470949311
311.2,1.2922424017452923,0.06354159354300745,0.25207457932724486,0.2922424017452924
311.6,1.361877764812181,0.11853236349758445,0.3442852937573495,0.3618777648121807
312.0,1.3804512833829887,0.06773886662615386,0.2602669141980092,0.38045128338298884
312.4,1.3028936127775725,0.07019998778928445,0.2649528029466464,0.3028936127775727
312.8,1.3553473474899773,0.07988611051868832,0.2826413107079153,0.35534734748997715
313.2,1.4276663374194238,0.0794054384651088,0.2817897061021016,0.42766633741942395
313.6,1.2643494335789818,0.1455077598166102,0.3814547939358086,0.2643494335789819
314.0,1.342046844969052,0.036816583580283925,0.19187648000806123,0.342046844969052
314.4,1.4191031850550129,0.11108585400499657,0.33329544552093204,0.4191031850550127
314.8,1.3985887108031072,0.1570939171966289,0.3963507502158018,0.39858871080310726
315.2,1.5470776361892717,0.12764589659389425,0.35727565911197234,0.5470776361892715
315.6,1.537415399949358,0.09224786545416405,0.3037233370259257,0.5374153999493583
316.0,1.4660747498943838,0.15753932293434317,0.39691223580829954,0.4660747498943838
316.4,1.47335728594913,0.06386031265298583,0.2527059806434858,0.47335728594912974
316.8,1.4121444933784775,0.07723454468640806,0.2779110373598142,0.4121444933784774
317.2,1.3594666311947374,0.07142011896601193,0.2672454283351016,0.3594666311947375
317.6,1.275670065234483,0.10411636730835158,0.3226706793440513,0.2756700652344829
318.0,1.3277963100727173,0.06312509090021182,0.25124707142613983,0.327796310072717
318.4,1.5156564737035993,0.10744306344472258,0.3277850872823878,0.5156564737035995
318.8,1.3121422096866602,0.1106141632023214,0.332587076120407,0.31214220968666034
319.2,1.449740144748946,0.054416389756706124,0.23327320839887747,0.44974014474894625
319.6,1.4854576146814114,0.08611782678051257,0.2934583902029597,0.48545761468141146
320.0,1.3080126294763206,0.06469110712190054,0.25434446548313283,0.3080126294763207
320.4,1.316888484693259,0.03370297313210035,0.1835836951695339,0.31688848469325864
320.8,1.3354726732911355,0.04243403515523819,0.20599523090411145,0.33547267329113545
321.2,1.3441112408736637,0.04651637242625737,0.21567654584181695,0.34411124087366385
321.6,1.3416446145517484,0.07054527099656027,0.26560359748422135,0.3416446145517488
322.0,1.523947846319246,0.0775941177556564,0.2785572073303012,0.5239478463192461
322.4,1.427471722804265,0.05786605520410586,0.24055364309048793,0.42747172280426515
322.8,1.4743274578709553,0.06816934053312557,0.2610925899621159,0.4743274578709552
323.2,1.4333278685751865,0.055792671315473615,0.23620472331321746,0.4333278685751861
323.6,1.3685647670441685,0.07579304075622086,0.2753053591127874,0.36856476704416846
324.0,1.4023900629348718,0.09000191514094483,0.3000031918845945,0.4023900629348719
324.4,1.420694992858789,0.07733117179398899,0.2780848284139014,0.4206949928587889
324.8,1.3865040928491819,0.06885472106620083,0.26240183129353506,0.3865040928491822
325.2,1.3113707789831701,0.0725848452736643,0.269415748006059,0.31137077898316967
325.6,1.376769638075768,0.05327402227081537,0.23081165973757775,0.376769638075768
326.0,1.3134323743286367,0.05444029386028967,0.23332443905491268,0.3134323743286363
326.4,1.400986186688403,0.09327127304728222,0.3054034594553281,0.400986186688403
326.8,1.4396694809901542,0.05832896293328421,0.24151389801269038,0.4396694809901541
327.2,1.4229294802602452,0.061063038384078894,0.24710936522940383,0.4229294802602451
327.6,1.4691463887583667,0.051979610117703516,0.22799037286188975,0.4691463887583665
328.0,1.439292547236875,0.06588911735497144,0.2566887558015961,0.43929254723687494
328.4,1.3787218265108108,0.07895672535654857,0.28099239376991786,0.37872182651081066
328.8,1.2799090844288334,0.06794803484946073,0.2606684385372743,0.2799090844288334
329.2,1.4071060334585224,0.05354110399538579,0.23138950709871395,0.4071060334585222
329.6,1.4493247101856874,0.10763077266994563,0.32807129205394614,0.44932471018568754
330.0,1.38766629230366,0.10070347947971543,0.31733811539069084,0.38766629230366
330.4,1.3763372227830066,0.0475336466501178,0.2180221242216436,0.3763372227830069
330.8,1.4396525795177628,0.08086957060470211,0.2843757560072625,0.43965257951776293
331.2,1.3975273604208618,0.0521405799133397,0.2283431188219599,0.39752736042086195
331.6,1.398559766191618,0.04566613996287888,0.21369637330305558,0.3985597661916181
332.0,1.2450065272639224,0.13754988478696656,0.37087718288803717,0.24500652726392208
332.4,1.439016819053298,0.08689333045807586,0.2947767468069282,0.4390168190532978
332.8,1.3264350552016677,0.051168189235792305,0.2262038665359023,0.3264350552016675
333.2,1.4642632113805614,0.11540354714291072,0.3397109758940837,0.46426321138056154
333.6,1.4065830393659555,0.07345192453318802,0.2710201552157847,0.40658303936595563
334.0,1.4939194223099619,0.09292926661893738,0.3048430196329537,0.49391942230996166
334.4,1.4453834010857647,0.09284706557400957,0.30470816460017863,0.44538340108576513
334.8,1.4628583178911447,0.06252555150486312,0.2500510977877584,0.46285831789114473
335.2,1.385146837856061,0.07620688245246775,0.2760559408027071,0.38514683785606063
335.6,1.417057827220972,0.06227147248567144,0.2495425264071666,0.41705782722097184
336.0,1.2942065798321032,0.11639217613137232,0.3411629759094212,0.2942065798321031
336.4,1.3534563031485976,0.10593711033790774,0.32547981556143807,0.35345630314859744
336.8,1.33183569971921,0.05379405862383008,0.23193546219547814,0.3318356997192101
337.2,1.4121731747991313,0.07693945835204481,0.2773796285815611,0.4121731747991311
337.6,1.455378099522486,0.04494712906255588,0.212007379736074,0.45537809952248587
338.0,1.455943516451189,0.08838296189537546,0.29729272089201153,0.4559435164511886
338.4,1.483564858195245,0.07163985824364956,0.2676562314679962,0.4835648581952448
338.8,1.3264202051799132,0.07746413710895869,0.27832379903443166,0.3264202051799134
339.2,1.3390197384357685,0.04492132195903739,0.21194650730558734,0.3390197384357685
339.6,1.4613718072332504,0.0576291923280389,0.24006080964630377,0.46137180723325083
340.0,1.3018927296570875,0.05215542317095525,0.22837561860004946,0.30189272965708736
340.4,1.2731523230370234,0.03424070385820411,0.18504243799248893,0.2731523230370235
340.8,1.4066773321291,0.099961589861663,0.31616702842273575,0.40667733212909984
341.2,1.4443168953322612,0.06368312286897641,0.25235515225367683,0.44431689533226126
341.6,1.4427316174188396,0.10047528981805287,0.3169783743696924,0.44273161741883965
342.0,1.4586302513179237,0.10360230904347889,0.32187312569315085,0.45863025131792395
342.4,1.4151169558011685,0.029307461063045243,0.17119422029684658,0.4151169558011686
342.8,1.3848287835253736,0.060586412849417584,0.24614307394159515,0.38482878352537353
343.2,1.3695163579967473,0.06772467661634561,0.260239652275255,0.3695163579967475
343.6,1.4380152962452044,0.048378380830851754,0.2199508600366267,0.4380152962452043
344.0,1.4592511035800055,0.06963178690797542,0.2638783562704138,0.45925110358000565
344.4,1.4291190617920126,0.09068550700965916,0.3011403443739466,0.42911906179201287
344.8,1.335782023531378,0.1108202890471675,0.3328968144142678,0.335782023531378
345.2,1.2888803693672304,0.05119235737624167,0.22625728137728887,0.28888036936723027
345.6,1.400434749216202,0.07820068126031386,0.2796438471704927,0.400434749216202
346.0,1.30725392209209,0.07506077379613646,0.2739722135475356,0.30725392209209
346.4,1.4705211223968526,0.09172509684941604,0.3028615143087943,0.4705211223968524
346.8,1.3801519286750945,0.12393056348842893,0.3520377302057678,0.3801519286750946
347.2,1.4485626192113081,0.10734807912156785,0.32764016713701,0.44856261921130836
347.6,1.3687140791523293,0.0518844662075685,0.22778161955603113,0.3687140791523291
348.0,1.3417135747014022,0.1341946087150516,0.36632582316163786,0.3417135747014021
348.4,1.5106661279421212,0.1088317613126095,0.32989659184752046,0.5106661279421211
348.8,1.383055483897385,0.14610687196286679,0.382239286263025,0.38305548389738464
349.2,1.3380257566669942,0.11815155145925776,0.34373180164084,0.3380257566669941
349.6,1.4906982864784035,0.049523546641186765,0.22253886546216317,0.49069828647840374
350.0,1.3920778097152224,0.041835991256078994,0.20453848355768894,0.39207780971522244
350.4,1.411090570690225,0.05364989987944186,0.2316244803112181,0.4110905706902249
350.8,1.2265216082168746,0.11066915034232015,0.3326697316293145,0.22652160821687445
351.2,1.5252864426404695,0.07102924391299686,0.26651312146496065,0.5252864426404693
351.6,1.4082948857570516,0.05043421193360349,0.2245756263123928,0.40829488575705186
352.0,1.3347001690143911,0.06088846567939199,0.2467558827655219,0.33470016901439104
352.4,1.4652094678432293,0.10549691204012435,0.32480288182238215,0.4652094678432291
352.8,1.455345079038962,0.07140984989092879,0.2672262148273047,0.45534507903896193
353.2,1.4433689959209024,0.12523582178232742,0.3538867358100999,0.44336899592090273
353.6,1.3382667116378442,0.041747000496220585,0.20432082736769785,0.338266711637844
354.0,1.3909280346649315,0.05190478081034783,0.22782620747040458,0.3909280346649316
354.4,1.2720494533708666,0.0668249502669868,0.25850522290078937,0.27204945337086667
354.8,1.399566424277395,0.0683412887446103,0.2614216684680333,0.3995664242773952
355.2,1.443075733163728,0.058095471685939766,0.24103002237468213,0.44307573316372795
355.6,1.4248548506899987,0.07253420171042198,0.2693217438500315,0.42485485068999856
356.0,1.5187877883260108,0.06602276434029535,0.2569489527908128,0.5187877883260106
356.4,1.3966559404169803,0.05156517769748709,0.22707967257658068,0.3966559404169806
356.8,1.3324829401843434,0.08656287203797125,0.29421568965296746,0.3324829401843436
357.2,1.3693227409055924,0.0385621370834142,0.19637244481702162,0.36932274090559253
357.6,1.3438120346842217,0.06336828161331606,0.2517305734576475,0.34381203468422195
358.0,1.3585124581102153,0.11131236252363026,0.33363507388107483,0.35851245811021515
358.4,1.3674127638515545,0.05115462638074833,0.22617388527579468,0.36741276385155447
358.8,1.3624316380490264,0.06892445876259831,0.26253468106632755,0.36243163804902645
359.2,1.3887626714505932,0.10784323613091562,0.3283949392589898,0.3887626714505935
359.6,1.4132265541086861,0.13150289544179797,0.3626332795563556,0.4132265541086861
360.0,1.4639400399389544,0.0710257826186572,0.2665066277199447,0.4639400399389544
360.4,1.5021966313512753,0.13258706084352576,0.36412506209203144,0.5021966313512755
360.8,1.3693509825631947,0.09347175641240461,0.3057315103361193,0.3693509825631943
361.2,1.2963194736576586,0.17226934682898304,0.4150534264754154,0.29631947365765876
361.6,1.2219983946428379,0.21604069222228214,0.46480177734415146,0.22199839464283788
362.0,1.376622250252529,0.09321777806201836,0.30531586605025685,0.376622250252529
362.4,1.5511510844799612,0.08684948589244602,0.2947023683183527,0.551151084479961
362.8,1.4159409264923768,0.11682267200412758,0.34179331767038335,0.41594092649237674
363.2,1.3760559961819347,0.24670358279171456,0.4966926441892557,0.37605599618193464
363.6,1.4551393882383226,0.20191141905086918,0.4493455452665233,0.4551393882383227
364.0,1.4892186822753837,0.14734268914612428,0.383852431470903,0.48921868227538334
364.4,1.3923295374067837,0.09520730229545978,0.3085568056216874,0.39232953740678334
364.8,1.5050218069221972,0.10091377097035059,0.31766927923604854,0.5050218069221972
365.2,1.5521655921948083,0.10791416980163081,0.3285029220595013,0.5521655921948084
365.6,1.3542379392316675,0.0647816272580256,0.2545223511953824,0.35423793923166746
366.0,1.2240394933378576,0.0779716840360839,0.27923410256643777,0.22403949333785772
366.4,1.5147371898681006,0.05435528639915629,0.23314220209811068,0.5147371898681007
366.8,1.4462150968980816,0.07632831866103745,0.2762758018014561,0.44621509689808125
367.2,1.3366039547867343,0.05185092807945677,0.22770798861580763,0.3366039547867344
367.6,1.2496379872452248,0.053132857043535736,0.23050565512267965,0.2496379872452244
368.0,1.3302261704004756,0.04404204760924069,0.20986197275647794,0.3302261704004753
368.4,1.3243033380079932,0.04630253029630414,0.21518022747525883,0.32430333800799305
368.8,1.360714781549972,0.0627406933655151,0.2504809241549446,0.36071478154997194
369.2,1.4666419188511255,0.0521810545932221,0.22843172851690743,0.46664191885112577
369.6,1.3508404261123756,0.05622441163849958,0.23711687337365847,0.35084042611237554
370.0,1.3507124537009059,0.07293871317489056,0.2700716815493445,0.35071245370090603
370.4,1.3395737067518159,0.04997582542697955,0.22355273522589597,0.3395737067518157
370.8,1.379823472378559,0.05295798383955477,0.23012601730259613,0.3798234723785588
371.2,1.5009327611862018,0.07354369121720594,0.27118940100454875,0.5009327611862021
371.6,1.50989615780108,0.1541986429164472,0.392681350354772,0.5098961578010799
372.0,1.5065175208301287,0.14552123845271672,0.38147246093619486,0.5065175208301287
372.4,1.3971060307217618,0.06484486855413647,0.25464655614034226,0.3971060307217618
372.8,1.5167611355913935,0.0778307353015249,0.2789816038765368,0.5167611355913934
373.2,1.356642152803276,0.09806415060990782,0.31315196089104697,0.356642152803276
373.6,1.3917559715533636,0.0888902079950717,0.2981446092000855,0.391755971553364
374.0,1.435956771296984,0.09261824909275558,0.30433246473676706,0.43595677129698435
374.4,1.29558009102155,0.09017663796698051,0.3002942523042699,0.2955800910215501
374.8,1.3118380117499715,0.05701410901738659,0.23877627398338092,0.3118380117499714
375.2,1.3166126013388066,0.09994984494930552,0.3161484539726638,0.3166126013388067
375.6,1.3019136078602997,0.06166636732173636,0.24832713770696985,0.3019136078603001
376.0,1.3498060706676136,0.06793680021135824,0.2606468879755871,0.3498060706676138
376.4,1.4295414128685149,0.0983253037913558,0.31356865881550694,0.4295414128685149
376.8,1.4668188551889398,0.09171531034855271,0.30284535715204997,0.46681885518893995
377.2,1.414407336825034,0.07372192435589446,0.2715178159088174,0.4144073368250341
377.6,1.5060651884248595,0.05392098082153404,0.23220891632651414,0.5060651884248594
378.0,1.302364824086844,0.06866017917316844,0.26203087446552636,0.3023648240868438
378.4,1.3286937397819318,0.09537748555419175,0.3088324554741482,0.3286937397819319
378.8,1.4635968774376225,0.08242170024714496,0.28709179759642206,0.463596877437622
379.2,1.4269839467137997,0.09358528504896894,0.30591712120927284,0.4269839467137998
379.6,1.4082779881674274,0.17562070873399735,0.41907124541537966,0.4082779881674276
380.0,1.4591794004116658,0.10650071288847592,0.3263444696765611,0.459179400411666
380.4,1.4032290044475715,0.0958847951700675,0.30965270089257657,0.4032290044475716
380.8,1.440551993072805,0.0453465025476824,0.21294718253051015,0.4405519930728051
381.2,1.3622066427051487,0.08576384693420491,0.29285465154954415,0.36220664270514863
381.6,1.4250833880564504,0.05811375594324184,0.2410679488095459,0.42508338805645024
382.0,1.325114964018905,0.06771302390436393,0.2602172628869267,0.3251149640189051
382.4,1.4127136440119359,0.08131210977461278,0.2851527832138638,0.41271364401193605
382.8,1.449720183834441,0.061605962225411655,0.24820548387457447,0.44972018383444085
383.2,1.3609566738178103,0.048527895995855455,0.2202904809469884,0.36095667381781027
383.6,1.3372798666938208,0.10182275382581359,0.3190967781501618,0.33727986669382054
384.0,1.358142392888143,0.07933069722896265,0.2816570560610237,0.358142392888143
384.4,1.435441958101555,0.06207718440557936,0.2491529337687585,0.43544195810155467
384.8,1.4199751121425368,0.10934757756111181,0.3306774524534623,0.4199751121425364
385.2,1.4274547115274614,0.08776933965947321,0.29625890646438496,0.4274547115274615
385.6,1.362284527424802,0.11945138375722521,0.3456173950443253,0.3622845274248021
386.0,1.3103351980307385,0.14212999193273654,0.3770013155583632,0.3103351980307387
386.4,1.2952997250570077,0.07917880035954038,0.2813872782475078,0.29529972505700836
386.8,1.4156574157086004,0.07622716991444366,0.2760926835583364,0.4156574157086005
387.2,1.3863918760657186,0.09899895073014965,0.31464098704738014,0.38639187606571856
387.6,1.5514385496989074,0.10826390911580808,0.3290348144434082,0.5514385496989074
388.0,1.4942166429468566,0.12879910091070715,0.35888591628915606,0.49421664294685674
388.4,1.4208594518405229,0.06650910755719062,0.2578935973559457,0.4208594518405232
388.8,1.3882147420867024,0.14327675378610144,0.3785191590740176,0.3882147420867025
389.2,1.4211395568323681,0.09916191072025704,0.3148998423630235,0.4211395568323679
389.6,1.5029008849136376,0.1320875857935945,0.3634385584849171,0.5029008849136377
390.0,1.4161704980801502,0.04821878643830188,0.21958776477368197,0.41617049808015044
390.4,1.3820321008678633,0.09165285745705179,0.3027422293916919,0.3820321008678631
390.8,1.3263854515002511,0.05510474703003523,0.23474400318226496,0.32638545150025117
391.2,1.321961339847888,0.05872450907954752,0.24233140341183088,0.321961339847888
391.6,1.3420348564393463,0.06351702848800626,0.2520258488488954,0.342034856439346
392.0,1.3104572888091461,0.10762286571845454,0.3280592411721617,0.31045728880914597
392.4,1.3682462573816323,0.0411148694683413,0.20276801884996878,0.3682462573816323
392.8,1.3279408051703219,0.10357016657443856,0.32182319148010224,0.32794080517032176
393.2,1.5145033122762537,0.041615474535774154,0.20399871209342021,0.5145033122762536
393.6,1.319873740365721,0.07754967493227258,0.2784774226616452,0.31987374036572097
394.0,1.4040437386557802,0.12776287073791276,0.35743932455440985,0.40404373865578036
394.4,1.3973071013455043,0.07316366543511807,0.2704878286265725,0.3973071013455044
394.8,1.3898537510315019,0.12656168055659436,0.35575508507482273,0.38985375103150177
395.2,1.4934903863713738,0.09003455141088666,0.3000575801590199,0.49349038637137355
395.6,1.3227042036515229,0.07935002226572756,0.28169135994156363,0.3227042036515232
396.0,1.3877648958256323,0.11945205264449184,0.3456183627131114,0.3877648958256322
396.4,1.6016518960001256,0.08804807969385489,0.2967289667252843,0.6016518960001258
396.8,1.3954071368269196,0.08994823302027548,0.29991370929031486,0.3954071368269195
397.2,1.3885057506449219,0.054792397724045955,0.23407775999450686,0.38850575064492177
397.6,1.451687754119406,0.048926747267904656,0.22119391327047103,0.45168775411940565
398.0,1.4092137657016086,0.08127553369632141,0.285088641822717,0.4092137657016087
398.4,1.329734970786749,0.06682760954510109,0.2585103664170957,0.3297349707867489
398.8,1.3555053389800134,0.06300560004145708,0.2510091632619357,0.35550533898001335
399.2,1.3828521558774172,0.070920628092585,0.26630927151074746,0.3828521558774174
399.6,1.2583969161668116,0.05043468950297795,0.22457668958059282,0.25839691616681143
